% Number of cells is: 
27440
% ID  |	 X_c	  |	 Y_c	  |	 Z_c	 |	 radius	 |	 ex.x	 |	 ex.y	 |	 ex.z	 |	 theta.x |	 theta.y |	 theta.z |	 cell volume 
11085 	 -0.00032265 	 3.31953e-05 	 -0.000146728 	 8.3535e-06 	 0.864193 	 1.01159 	 1.01943 	 1.14286 	 2.62174 	 1.82344 	 2.17604e-15
11086 	 -5.06931e-06 	 7.02752e-05 	 0.000292564 	 7.95316e-06 	 1.06981 	 0.878633 	 0.856034 	 0.364911 	 0.512479 	 2.96641 	 1.69555e-15
11087 	 0.000368739 	 -0.000178844 	 3.19614e-05 	 8.91079e-06 	 0.997282 	 1.13184 	 0.908991 	 2.54708 	 0.986541 	 2.80267 	 3.04088e-15
11088 	 0.00012294 	 0.000296208 	 0.00021034 	 4.21526e-06 	 0.8545 	 0.81161 	 0.934605 	 1.66312 	 0.578353 	 1.58474 	 2.03353e-16
11089 	 -0.000138948 	 -0.000151418 	 0.000387475 	 8.90608e-06 	 1.01612 	 1.09521 	 1.0173 	 2.20155 	 0.838803 	 0.288516 	 3.34995e-15
11090 	 1.93602e-05 	 0.000232355 	 -0.000310998 	 4.38736e-06 	 0.840609 	 1.0689 	 1.08937 	 2.438 	 2.72954 	 2.71278 	 3.46262e-16
11091 	 -0.000258772 	 0.000228377 	 0.000106385 	 9.35317e-06 	 0.812787 	 1.1231 	 1.08426 	 1.64987 	 2.00225 	 3.08862 	 3.39229e-15
11092 	 0.000138447 	 -0.000254244 	 0.000299064 	 6.01558e-06 	 1.18054 	 1.1501 	 0.948723 	 0.275238 	 2.84088 	 2.22525 	 1.17457e-15
11093 	 9.69976e-06 	 -0.000291831 	 1.39303e-05 	 7.702e-06 	 0.83535 	 0.885104 	 0.973871 	 1.97503 	 2.98695 	 3.07229 	 1.37804e-15
11094 	 0.000282387 	 -4.01712e-05 	 -0.00024334 	 5.97668e-06 	 0.887111 	 0.827911 	 0.957603 	 1.00311 	 2.33117 	 0.368904 	 6.28949e-16
11095 	 -6.6355e-05 	 -0.000179203 	 8.64079e-05 	 4.57204e-06 	 1.04435 	 1.19237 	 1.19501 	 2.01955 	 2.47768 	 2.19344 	 5.95728e-16
11096 	 0.000272473 	 0.000321079 	 -8.6967e-05 	 5.00807e-06 	 0.970402 	 1.07253 	 1.00158 	 1.18554 	 1.74856 	 2.75125 	 5.48462e-16
11097 	 -0.000183385 	 -0.000104522 	 0.000267192 	 6.78988e-06 	 0.984346 	 1.03363 	 0.832791 	 1.72549 	 2.50332 	 1.62313 	 1.11102e-15
11098 	 0.000246389 	 0.000104661 	 -9.90697e-05 	 5.06747e-06 	 1.09904 	 0.997839 	 1.00294 	 3.03284 	 1.77304 	 2.83172 	 5.99535e-16
11099 	 -0.000254726 	 -1.34155e-05 	 3.80826e-05 	 5.70811e-06 	 0.922564 	 0.807517 	 0.95201 	 2.88174 	 3.14071 	 1.15472 	 5.52528e-16
11100 	 -3.69717e-05 	 0.000159954 	 -0.0003294 	 7.36076e-06 	 1.11536 	 0.8263 	 1.09126 	 0.673547 	 2.34703 	 0.729105 	 1.6801e-15
11101 	 0.000238131 	 -7.27367e-05 	 0.000189622 	 7.55059e-06 	 0.921467 	 0.843133 	 0.822698 	 2.40185 	 2.17368 	 0.43581 	 1.15252e-15
11102 	 0.00016333 	 0.000120189 	 4.57137e-06 	 5.88265e-06 	 0.995493 	 1.06215 	 0.996675 	 0.742489 	 0.471168 	 3.1386 	 8.98642e-16
11103 	 -0.000318606 	 0.000139539 	 -0.000240922 	 5.21036e-06 	 1.08574 	 1.16016 	 0.994564 	 0.0652311 	 2.88776 	 2.72198 	 7.42283e-16
11104 	 0.000254974 	 -0.000243249 	 -3.64699e-05 	 9.6283e-06 	 1.16757 	 0.893597 	 0.999271 	 2.22209 	 0.94167 	 0.710992 	 3.89803e-15
11105 	 0.00037681 	 1.49633e-05 	 0.000159229 	 9.53026e-06 	 0.81873 	 0.983359 	 1.00539 	 1.10111 	 1.77886 	 1.7914 	 2.93488e-15
11106 	 0.000166607 	 0.000243391 	 -0.000163149 	 4.69016e-06 	 0.903253 	 1.08358 	 0.971521 	 2.34635 	 1.14455 	 2.8918 	 4.10935e-16
11107 	 -0.000318816 	 -0.000228312 	 -1.01708e-06 	 9.89924e-06 	 1.00572 	 1.16781 	 0.873973 	 0.718332 	 2.57594 	 2.10909 	 4.17102e-15
11108 	 -5.91507e-06 	 -0.000319903 	 0.000174819 	 5.49649e-06 	 1.09566 	 1.01511 	 0.874986 	 2.06741 	 2.42458 	 2.15401 	 6.76919e-16
11109 	 0.000107333 	 -0.00035734 	 -0.000159828 	 6.19234e-06 	 0.828605 	 1.16478 	 0.91484 	 0.371767 	 1.1635 	 2.51508 	 8.78194e-16
11110 	 0.00035373 	 0.00012911 	 3.69972e-05 	 6.81298e-06 	 1.17463 	 0.948318 	 1.03354 	 0.611716 	 0.250505 	 0.0397721 	 1.52506e-15
11111 	 -0.000357587 	 -3.23421e-07 	 0.000244949 	 9.64948e-06 	 0.977624 	 1.17326 	 1.16991 	 3.01078 	 2.67879 	 0.344692 	 5.05034e-15
11112 	 -0.000136444 	 -0.000183623 	 -0.000292689 	 5.12207e-06 	 1.06905 	 1.11242 	 0.974571 	 1.29366 	 1.00166 	 1.96002 	 6.52393e-16
11113 	 0.00024059 	 0.00018682 	 -0.000317959 	 4.41917e-06 	 0.836243 	 0.923814 	 0.974101 	 0.509311 	 0.695841 	 2.26934 	 2.72039e-16
11114 	 -0.000300481 	 -9.66453e-05 	 -9.90891e-05 	 5.68274e-06 	 1.03674 	 1.00917 	 1.09971 	 1.66012 	 2.80772 	 1.0466 	 8.84455e-16
11115 	 0.000232914 	 -8.82714e-06 	 0.000307556 	 8.33888e-06 	 1.18939 	 0.938322 	 1.06589 	 1.31169 	 0.876359 	 1.85201 	 2.88934e-15
11116 	 -0.000130289 	 0.000194951 	 -8.14557e-05 	 6.2553e-06 	 0.852656 	 1.07969 	 1.02516 	 2.5267 	 1.50889 	 3.13946 	 9.67604e-16
11117 	 -6.41643e-05 	 -0.000279906 	 -0.000190479 	 5.29636e-06 	 1.11965 	 1.04929 	 0.914368 	 2.7952 	 2.93032 	 2.26563 	 6.68528e-16
11118 	 -0.00011185 	 5.68787e-06 	 0.00026699 	 4.31115e-06 	 0.861698 	 0.97741 	 0.932926 	 2.34392 	 3.0362 	 0.256359 	 2.63723e-16
11119 	 -4.91522e-05 	 0.000395244 	 -3.31415e-05 	 5.64714e-06 	 1.14407 	 0.965898 	 1.19907 	 2.61896 	 2.38934 	 2.08099 	 9.99548e-16
11120 	 -0.000295557 	 0.000167749 	 0.000151617 	 5.50699e-06 	 0.815802 	 0.900765 	 1.05082 	 0.537663 	 2.98811 	 0.596722 	 5.402e-16
11121 	 0.000113805 	 0.000127284 	 2.46145e-05 	 9.8525e-06 	 0.972576 	 0.875706 	 0.876591 	 0.724365 	 2.55248 	 1.49979 	 2.99094e-15
11122 	 -0.000340115 	 7.1054e-05 	 -0.000183168 	 4.72187e-06 	 1.09809 	 0.879428 	 0.868868 	 2.82579 	 2.0172 	 1.58489 	 3.7002e-16
11123 	 0.000310373 	 -0.00019244 	 6.39606e-06 	 7.87341e-06 	 1.04342 	 1.03443 	 1.16804 	 1.47255 	 0.00261746 	 2.88324 	 2.57748e-15
11124 	 -1.20718e-05 	 -8.1097e-05 	 0.000182466 	 5.81421e-06 	 1.10455 	 1.03206 	 1.02141 	 2.51606 	 2.61404 	 0.567307 	 9.58638e-16
11125 	 0.000173845 	 0.000320626 	 0.000208908 	 9.83218e-06 	 1.11329 	 0.948209 	 1.17898 	 0.674371 	 1.75862 	 0.436445 	 4.95514e-15
11126 	 0.000236583 	 0.000164838 	 -6.86756e-05 	 6.67139e-06 	 0.948907 	 1.04653 	 1.02622 	 0.369137 	 2.56006 	 2.3176 	 1.26751e-15
11127 	 -0.000109753 	 5.14899e-05 	 -0.000141425 	 4.10185e-06 	 0.982796 	 0.89688 	 1.06502 	 0.205894 	 2.60214 	 1.8304 	 2.71384e-16
11128 	 -0.000147735 	 0.000318754 	 -0.000142206 	 7.20559e-06 	 1.13165 	 1.00016 	 1.13465 	 1.85512 	 0.253084 	 1.22574 	 2.01252e-15
11129 	 -0.000292022 	 0.000317077 	 5.11218e-05 	 6.34835e-06 	 1.16505 	 1.0283 	 0.945369 	 2.18608 	 2.95707 	 0.976627 	 1.21377e-15
11130 	 -0.000154507 	 -0.000260334 	 0.000266175 	 9.46307e-06 	 1.00042 	 0.979918 	 0.942297 	 2.74362 	 0.207714 	 2.89431 	 3.27902e-15
11131 	 -0.000303397 	 0.000102775 	 -1.04956e-05 	 9.94492e-06 	 1.1524 	 1.0636 	 0.803118 	 1.06186 	 2.83121 	 2.10593 	 4.05561e-15
11132 	 0.000158448 	 -0.000345767 	 -0.000111051 	 6.42123e-06 	 1.0918 	 0.90119 	 1.17512 	 1.75493 	 2.36679 	 2.43296 	 1.28228e-15
11133 	 -1.01593e-05 	 -0.000284248 	 -0.000132128 	 4.89469e-06 	 1.13357 	 0.86584 	 1.0162 	 2.3454 	 2.31015 	 2.83978 	 4.89927e-16
11134 	 -0.000102359 	 -1.43001e-05 	 0.000410961 	 6.6545e-06 	 1.07064 	 0.885919 	 0.941171 	 0.558139 	 2.08788 	 2.22636 	 1.1019e-15
11135 	 -0.000147382 	 0.000204872 	 0.00016192 	 4.30589e-06 	 1.09228 	 1.05198 	 0.816721 	 1.92178 	 0.907789 	 0.155818 	 3.13831e-16
11136 	 0.000221409 	 0.000227131 	 -0.000259772 	 9.69833e-06 	 0.876064 	 1.08798 	 0.941304 	 2.88916 	 3.0565 	 0.914401 	 3.42819e-15
11137 	 -0.000338746 	 -0.000163252 	 -6.98061e-05 	 6.86956e-06 	 1.09051 	 0.826199 	 1.05095 	 1.75998 	 0.722874 	 0.527415 	 1.2858e-15
11138 	 -7.88124e-05 	 -0.000407893 	 0.000137259 	 5.8407e-06 	 1.18618 	 0.828724 	 1.09968 	 2.01706 	 0.900407 	 0.32085 	 9.02214e-16
11139 	 0.000407845 	 7.32012e-05 	 2.56178e-05 	 8.91827e-06 	 1.18048 	 1.12432 	 1.14828 	 2.14229 	 1.38468 	 2.86669 	 4.5282e-15
11140 	 -0.000288315 	 4.99289e-05 	 0.000185249 	 5.7618e-06 	 1.09189 	 1.18484 	 0.897342 	 2.88987 	 2.14267 	 1.87432 	 9.3016e-16
11141 	 -6.85896e-07 	 0.000224208 	 -0.000185892 	 9.03715e-06 	 1.06198 	 1.15507 	 0.927114 	 1.19767 	 2.99449 	 2.96931 	 3.51593e-15
11142 	 -0.000208214 	 0.000154021 	 -4.96963e-05 	 9.6487e-06 	 0.87331 	 0.845217 	 0.899293 	 0.467205 	 0.580728 	 3.13353 	 2.49766e-15
11143 	 -4.67313e-05 	 0.000194521 	 5.92508e-05 	 8.74459e-06 	 0.988584 	 0.839826 	 1.04419 	 1.32783 	 2.86 	 1.51164 	 2.42823e-15
11144 	 -0.000293236 	 -0.000278355 	 -0.000143192 	 4.62744e-06 	 0.940449 	 0.957466 	 0.959283 	 0.253962 	 1.11765 	 2.01553 	 3.58522e-16
11145 	 3.99058e-05 	 -0.000332589 	 5.48409e-05 	 4.00428e-06 	 0.815116 	 0.895271 	 1.1361 	 2.17629 	 0.395389 	 0.496447 	 2.22973e-16
11146 	 -0.00012482 	 -3.77852e-05 	 -0.000252697 	 4.44379e-06 	 0.831613 	 0.841274 	 0.806166 	 0.824064 	 0.679292 	 0.828278 	 2.07316e-16
11147 	 -0.000140181 	 0.000277007 	 0.00024341 	 6.46614e-06 	 0.960431 	 0.904434 	 0.880716 	 2.74116 	 1.13301 	 2.55181 	 8.66369e-16
11148 	 0.000228061 	 0.00021095 	 -2.7738e-05 	 5.77119e-06 	 0.908406 	 0.917374 	 0.959909 	 1.9545 	 2.15859 	 2.50692 	 6.44082e-16
11149 	 -0.000393339 	 2.68069e-05 	 0.000106066 	 8.21785e-06 	 0.817143 	 0.975816 	 1.08148 	 0.253358 	 2.12912 	 1.7088 	 2.00469e-15
11150 	 0.000250996 	 -0.00011122 	 0.0002638 	 8.64028e-06 	 1.12143 	 1.08078 	 1.13894 	 2.7728 	 2.52941 	 2.71045 	 3.72978e-15
11151 	 4.56322e-05 	 0.000121625 	 0.000415993 	 4.8695e-06 	 0.808545 	 0.850564 	 1.02238 	 1.32713 	 1.21735 	 2.38048 	 3.40066e-16
11152 	 -0.000111596 	 -0.000265636 	 -0.000264409 	 5.76985e-06 	 1.09926 	 1.028 	 1.03607 	 0.0601867 	 2.71255 	 3.11 	 9.42026e-16
11153 	 -0.000222528 	 -0.000190364 	 3.29398e-05 	 7.84777e-06 	 1.02021 	 1.11517 	 0.937708 	 1.86418 	 0.714603 	 0.150672 	 2.15986e-15
11154 	 0.000425732 	 -4.56556e-05 	 -6.00402e-05 	 8.04419e-06 	 1.16207 	 1.03676 	 0.978965 	 2.22663 	 0.92313 	 0.926014 	 2.57166e-15
11155 	 0.000198823 	 0.000251364 	 0.000121857 	 7.54821e-06 	 0.839591 	 0.863008 	 1.09451 	 0.378057 	 0.891999 	 0.918049 	 1.42864e-15
11156 	 -9.43101e-05 	 0.000352214 	 -0.000219279 	 7.25667e-06 	 1.06857 	 0.819981 	 1.1351 	 1.31812 	 1.94763 	 1.34437 	 1.592e-15
11157 	 8.89248e-05 	 7.02876e-05 	 7.58169e-05 	 6.63238e-06 	 0.993351 	 0.967149 	 0.83201 	 0.106525 	 0.646527 	 1.33296 	 9.76834e-16
11158 	 -0.000331173 	 0.000131633 	 -1.38289e-05 	 7.76377e-06 	 0.973304 	 0.988902 	 0.920531 	 1.06326 	 0.201515 	 2.35224 	 1.73679e-15
11159 	 0.000275016 	 -0.000244829 	 0.000184205 	 4.28323e-06 	 0.943194 	 0.8174 	 1.05543 	 1.43559 	 0.631524 	 1.17765 	 2.67835e-16
11160 	 0.000217675 	 1.61736e-05 	 0.000316146 	 7.46382e-06 	 0.993981 	 1.06683 	 0.848032 	 0.491282 	 2.25263 	 3.00912 	 1.56624e-15
11161 	 0.000203895 	 0.000321073 	 7.01479e-05 	 7.45571e-06 	 0.934793 	 0.954304 	 0.805872 	 2.57724 	 2.52468 	 0.297524 	 1.24803e-15
11162 	 0.000260197 	 -4.16022e-05 	 0.000122033 	 9.12562e-06 	 0.803771 	 1.0076 	 0.992626 	 1.39075 	 3.11412 	 2.45952 	 2.55907e-15
11163 	 -0.000170286 	 0.000212599 	 -0.000293641 	 8.68681e-06 	 0.82216 	 1.01265 	 1.13134 	 1.29869 	 1.80682 	 1.46685 	 2.58629e-15
11164 	 -9.17642e-05 	 1.83466e-05 	 0.000120686 	 9.22209e-06 	 1.11046 	 1.13671 	 0.97906 	 0.820277 	 1.5986 	 1.78358 	 4.06011e-15
11165 	 0.000114795 	 -0.000339268 	 0.000104122 	 6.50489e-06 	 0.890354 	 1.01023 	 1.19737 	 1.7683 	 2.86301 	 0.0254903 	 1.24171e-15
11166 	 0.000280542 	 0.000113501 	 0.000302736 	 6.29938e-06 	 1.08598 	 0.841127 	 0.895 	 2.27572 	 1.9535 	 2.259 	 8.56031e-16
11167 	 1.35636e-05 	 -0.000144553 	 -1.36993e-05 	 5.00243e-06 	 1.04523 	 1.00078 	 1.17928 	 2.10007 	 0.105509 	 2.43959 	 6.46847e-16
11168 	 6.94175e-05 	 0.000265746 	 -0.000242064 	 4.49114e-06 	 1.04349 	 0.897383 	 1.18088 	 1.20909 	 0.267752 	 1.25618 	 4.19594e-16
11169 	 -0.000233645 	 -0.000338188 	 -9.18065e-05 	 7.8758e-06 	 1.03763 	 1.18703 	 0.825379 	 2.57599 	 1.54928 	 0.178699 	 2.08033e-15
11170 	 0.00021014 	 -0.000284283 	 -0.000253377 	 6.297e-06 	 0.96179 	 0.825998 	 1.10643 	 0.375204 	 0.527204 	 0.0111911 	 9.19328e-16
11171 	 3.21574e-05 	 -0.000174127 	 0.000160164 	 9.06289e-06 	 1.11585 	 1.08905 	 0.804355 	 1.26514 	 0.705538 	 3.01308 	 3.04783e-15
11172 	 -0.000112706 	 -0.000387853 	 -7.54513e-06 	 4.42706e-06 	 0.903266 	 1.09426 	 0.861214 	 2.72338 	 3.07593 	 0.330617 	 3.09372e-16
11173 	 -2.20632e-05 	 0.000332469 	 0.000175155 	 5.51045e-06 	 0.825731 	 1.00204 	 1.15908 	 2.06844 	 1.48497 	 3.01956 	 6.72183e-16
11174 	 -8.31333e-05 	 -5.56459e-05 	 -1.45409e-05 	 6.87022e-06 	 1.18633 	 0.807215 	 1.14448 	 1.16335 	 0.26086 	 1.97061 	 1.48869e-15
11175 	 0.000206467 	 -0.000101609 	 -0.000224326 	 6.93842e-06 	 0.900339 	 1.05233 	 0.933421 	 0.127174 	 1.11041 	 1.08209 	 1.23739e-15
11176 	 -0.000199876 	 0.000129157 	 0.000359947 	 6.65912e-06 	 1.03121 	 0.921413 	 1.00575 	 2.62699 	 0.123065 	 2.09669 	 1.18203e-15
11177 	 0.000361114 	 3.10078e-05 	 -0.000162206 	 8.21846e-06 	 0.807309 	 1.10905 	 1.18193 	 0.25949 	 0.872514 	 2.67829 	 2.46061e-15
11178 	 -2.5327e-05 	 -5.40864e-05 	 0.000252444 	 8.44602e-06 	 1.10016 	 1.12547 	 0.88775 	 2.25014 	 2.61293 	 0.253141 	 2.77414e-15
11179 	 0.000289755 	 -0.000203584 	 0.000234299 	 4.51928e-06 	 1.1659 	 1.08314 	 1.03051 	 0.520263 	 1.06397 	 2.85833 	 5.03148e-16
11180 	 -0.000143385 	 0.000128016 	 -0.000152952 	 5.23651e-06 	 1.07685 	 0.90171 	 1.05971 	 0.848725 	 1.7524 	 0.514075 	 6.18904e-16
11181 	 0.000140254 	 -0.000261122 	 -5.07199e-05 	 4.63813e-06 	 1.03879 	 1.13241 	 1.12377 	 1.93287 	 1.89648 	 2.40096 	 5.52497e-16
11182 	 0.000219939 	 0.000135172 	 8.93431e-05 	 8.1871e-06 	 1.15256 	 1.04671 	 0.975541 	 1.98489 	 1.35233 	 2.06788 	 2.70529e-15
11183 	 -0.000137185 	 7.42548e-05 	 -4.74244e-05 	 6.08829e-06 	 0.904873 	 1.09552 	 0.973838 	 0.555872 	 1.40319 	 0.0341788 	 9.12581e-16
11184 	 6.35149e-06 	 -0.000231078 	 -0.000305768 	 6.05527e-06 	 1.11413 	 1.16829 	 1.01945 	 1.49993 	 0.549746 	 0.621727 	 1.23407e-15
11185 	 -0.000153854 	 0.000389099 	 0.000130816 	 8.4856e-06 	 1.09312 	 0.944615 	 1.14158 	 1.03603 	 0.604976 	 2.08409 	 3.01694e-15
11186 	 0.000127822 	 -1.89333e-05 	 -0.000182082 	 9.67017e-06 	 1.1185 	 0.971055 	 1.05715 	 2.12886 	 0.139533 	 0.256767 	 4.34917e-15
11187 	 0.000163188 	 0.000190073 	 -0.00012131 	 5.85668e-06 	 0.98995 	 1.09598 	 1.063 	 2.31554 	 1.50408 	 0.289313 	 9.70493e-16
11188 	 -0.000218318 	 -0.000122776 	 1.29592e-05 	 9.48399e-06 	 1.17016 	 0.841188 	 0.902617 	 2.23283 	 0.0744107 	 2.52953 	 3.17472e-15
11189 	 -3.31106e-05 	 -0.000257953 	 0.00016101 	 5.12904e-06 	 0.87947 	 0.80123 	 1.17431 	 2.92631 	 1.14546 	 2.48101 	 4.67689e-16
11190 	 -0.000317222 	 -1.48797e-05 	 -0.000268731 	 5.5675e-06 	 1.02287 	 0.981247 	 0.882511 	 1.1103 	 2.76697 	 2.6677 	 6.40308e-16
11191 	 0.000324863 	 -0.000101273 	 -6.88492e-05 	 4.18635e-06 	 1.17007 	 1.17236 	 0.936202 	 1.25678 	 2.10753 	 3.13531 	 3.9467e-16
11192 	 5.99366e-05 	 0.000240731 	 0.000316636 	 4.82262e-06 	 0.859845 	 0.836036 	 0.820441 	 0.235693 	 0.60652 	 0.966496 	 2.77097e-16
11193 	 0.000178809 	 -0.00017256 	 -9.08292e-05 	 8.71452e-06 	 0.886699 	 0.845127 	 1.18957 	 1.30509 	 0.364089 	 2.85791 	 2.4712e-15
11194 	 0.000315765 	 1.07223e-05 	 4.84697e-05 	 6.08137e-06 	 0.992202 	 1.07977 	 1.04326 	 0.118396 	 0.479242 	 2.55859 	 1.05297e-15
11195 	 -0.000279539 	 0.000276838 	 -3.91177e-05 	 6.34664e-06 	 0.813321 	 1.06543 	 0.968866 	 3.01113 	 1.86757 	 2.396 	 8.99025e-16
11196 	 0.000144451 	 -0.00030589 	 0.000144441 	 6.1511e-06 	 0.906126 	 1.10427 	 0.998248 	 1.30353 	 2.67274 	 1.71758 	 9.73754e-16
11197 	 -0.000167917 	 -0.000118796 	 -0.000235606 	 6.9397e-06 	 0.817528 	 1.14175 	 0.910282 	 0.818599 	 3.03851 	 0.784239 	 1.18949e-15
11198 	 2.27824e-05 	 1.24273e-05 	 0.0004221 	 8.05594e-06 	 0.833232 	 0.863733 	 0.809154 	 1.77056 	 2.69788 	 1.98244 	 1.27531e-15
11199 	 -0.000187999 	 -2.84707e-05 	 -0.000298673 	 7.60763e-06 	 0.804524 	 0.978181 	 1.19695 	 0.140151 	 0.342536 	 1.30233 	 1.73729e-15
11200 	 0.00035174 	 -7.08498e-05 	 -0.000196588 	 4.0185e-06 	 1.0814 	 0.870885 	 0.94464 	 3.04362 	 2.94645 	 2.69304 	 2.41821e-16
11201 	 0.000263207 	 0.000276291 	 5.44743e-07 	 6.30245e-06 	 1.11546 	 0.961578 	 1.14948 	 2.61526 	 0.811517 	 0.469338 	 1.29287e-15
11202 	 -0.000342508 	 -0.000169943 	 0.000210911 	 4.55819e-06 	 0.890201 	 0.95961 	 1.10761 	 0.969438 	 1.75413 	 2.48785 	 3.75349e-16
11203 	 -0.000299102 	 0.000152033 	 -0.000142133 	 9.233e-06 	 0.966848 	 0.969175 	 0.989376 	 1.34595 	 2.72813 	 1.46341 	 3.0566e-15
11204 	 0.00028488 	 -0.000304899 	 4.2693e-05 	 6.83824e-06 	 1.19097 	 1.15214 	 0.99045 	 2.13919 	 0.18088 	 2.63179 	 1.82038e-15
11205 	 0.000283321 	 5.42192e-05 	 0.000199308 	 7.89843e-06 	 1.19818 	 1.07798 	 0.813392 	 2.46333 	 0.310676 	 2.84996 	 2.16843e-15
11206 	 -0.00017907 	 2.88948e-05 	 0.00036288 	 7.69939e-06 	 0.942882 	 0.822627 	 1.08384 	 1.83063 	 1.43129 	 1.50362 	 1.60724e-15
11207 	 -0.000245757 	 0.000177461 	 0.000111782 	 9.34773e-06 	 0.80558 	 0.908211 	 1.10538 	 1.35425 	 2.17858 	 0.744226 	 2.76704e-15
11208 	 0.000116849 	 0.000241359 	 -0.000340256 	 9.157e-06 	 1.02474 	 1.08109 	 0.933016 	 1.6942 	 1.83178 	 2.54049 	 3.32439e-15
11209 	 -0.000241528 	 -0.000234606 	 6.91283e-05 	 5.32122e-06 	 1.05626 	 1.05856 	 1.14798 	 1.9984 	 1.07233 	 2.83819 	 8.10103e-16
11210 	 3.96424e-05 	 -0.000301099 	 0.000258483 	 6.52126e-06 	 0.97609 	 1.12424 	 0.81471 	 2.5052 	 2.72427 	 2.34479 	 1.03857e-15
11211 	 0.000315524 	 -1.3774e-05 	 -1.54365e-05 	 6.28083e-06 	 0.929101 	 0.889996 	 0.90857 	 1.05779 	 1.55671 	 0.109583 	 7.79738e-16
11212 	 -6.15835e-05 	 9.3303e-05 	 -0.000411421 	 8.60664e-06 	 0.875592 	 0.90871 	 1.05091 	 2.35882 	 3.06145 	 3.01534 	 2.23297e-15
11213 	 5.76657e-05 	 -0.000241563 	 -0.000257159 	 5.74069e-06 	 1.02303 	 1.10739 	 1.00413 	 0.622708 	 1.30334 	 1.19463 	 9.01484e-16
11214 	 -0.000159956 	 -6.93064e-05 	 0.000247138 	 9.00594e-06 	 1.10248 	 0.913474 	 0.901813 	 0.617095 	 0.296186 	 0.915169 	 2.77881e-15
11215 	 0.000146191 	 -0.000108467 	 6.19764e-05 	 9.96315e-06 	 1.18458 	 0.815071 	 0.949599 	 0.892819 	 0.825193 	 2.02765 	 3.7982e-15
11216 	 0.000377384 	 0.000113649 	 -0.000121989 	 7.72538e-06 	 1.10327 	 1.07212 	 0.955468 	 2.9756 	 2.99105 	 0.0500917 	 2.18269e-15
11217 	 -0.000230955 	 1.30756e-05 	 0.000307803 	 8.18799e-06 	 1.17063 	 1.1903 	 1.19525 	 1.52094 	 2.33809 	 1.56588 	 3.82961e-15
11218 	 -0.000188837 	 0.000108617 	 3.79177e-05 	 8.09407e-06 	 0.863641 	 1.15148 	 1.00667 	 2.87551 	 0.510133 	 2.4228 	 2.22364e-15
11219 	 -0.00020709 	 -0.000247615 	 -0.000212251 	 4.67039e-06 	 0.902664 	 0.825004 	 0.842236 	 0.685179 	 0.314748 	 1.50667 	 2.67648e-16
11220 	 -0.000134735 	 -0.000331327 	 -2.83143e-05 	 7.01375e-06 	 0.945142 	 0.850004 	 0.849276 	 0.38025 	 2.52996 	 1.60806 	 9.86067e-16
11221 	 1.40172e-05 	 0.000377013 	 0.000170138 	 4.4092e-06 	 1.10296 	 1.01112 	 1.10648 	 2.14872 	 1.58199 	 2.36975 	 4.43072e-16
11222 	 0.000134503 	 0.000244701 	 7.81401e-05 	 5.00855e-06 	 0.89912 	 0.901099 	 1.14017 	 1.27832 	 0.412941 	 1.1533 	 4.86167e-16
11223 	 0.000114811 	 -0.000189546 	 -0.000333117 	 5.93324e-06 	 0.917529 	 0.855323 	 0.973576 	 1.72939 	 0.630884 	 1.69498 	 6.68474e-16
11224 	 -0.000140983 	 -0.000123439 	 0.000183719 	 8.61149e-06 	 0.920402 	 0.807646 	 0.90835 	 2.08557 	 0.452782 	 1.23799 	 1.80624e-15
11225 	 0.000272059 	 0.000187243 	 -0.000172411 	 8.70937e-06 	 1.17977 	 1.16237 	 1.14124 	 2.22057 	 1.3626 	 1.94557 	 4.33081e-15
11226 	 -0.000413843 	 -0.000107315 	 9.20775e-06 	 6.34473e-06 	 1.17492 	 0.949444 	 1.02355 	 0.58148 	 1.96776 	 1.2859 	 1.22156e-15
11227 	 0.000124401 	 0.000161044 	 0.000336459 	 7.55196e-06 	 1.10312 	 1.11057 	 1.16568 	 0.162181 	 2.87371 	 1.09371 	 2.57641e-15
11228 	 9.44784e-05 	 -0.000230188 	 -5.8206e-05 	 7.61264e-06 	 0.846218 	 1.15507 	 0.948276 	 1.30863 	 2.84875 	 2.01553 	 1.71285e-15
11229 	 -9.42164e-05 	 0.000336345 	 4.28492e-05 	 4.48245e-06 	 0.820364 	 0.814251 	 1.14612 	 0.00108924 	 2.95797 	 2.25692 	 2.88822e-16
11230 	 -0.000308148 	 0.000118399 	 0.00023803 	 8.24305e-06 	 0.950111 	 0.935078 	 0.839186 	 0.981967 	 2.23463 	 2.06354 	 1.74918e-15
11231 	 0.000122829 	 -0.000106842 	 0.000342748 	 6.98596e-06 	 0.935065 	 0.826464 	 0.835861 	 0.299902 	 2.64705 	 0.0121079 	 9.22502e-16
11232 	 0.000295256 	 -0.000239459 	 8.60464e-05 	 4.88251e-06 	 1.10292 	 0.940797 	 1.09968 	 2.74216 	 0.752919 	 0.376621 	 5.56322e-16
11233 	 0.000158219 	 0.000220108 	 0.000240279 	 5.73644e-06 	 0.858578 	 1.10458 	 0.947926 	 0.620011 	 2.50408 	 0.73865 	 7.10832e-16
11234 	 0.000108933 	 -0.000241367 	 -0.00015565 	 5.18621e-06 	 1.09545 	 1.18141 	 1.16195 	 0.357833 	 0.914881 	 0.00893022 	 8.78658e-16
